object_id,timestamp,location,detected_type,speed_mps,accel,jerk,heading_deg,d_heading_deg,nn_dist_m,closing_rate_mps,ttc_s,rel_speed_mps,heading_diff_deg,zone_change,path_gap,certainty,is_confident,lat,lon
151789,2025-10-06 18:55:26.514000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.879862070083618,0.23379747569561005,inf,1.3100372552871704,0.0,0,0,0.82,True,35.29368,-120.66784
151789,2025-10-06 18:55:26.595000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.879862070083618,0.23379747569561005,inf,1.3100372552871704,0.0,0,0,0.81,True,35.29368,-120.66784
151789,2025-10-06 18:55:26.657000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.879862070083618,0.23379747569561005,inf,1.3100372552871704,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:26.728000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.879862070083618,0.20881149172782898,inf,1.17003333568573,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:26.789000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,4.060995578765869,-19.106027603149414,0.21255049109458923,20.324289321899414,90.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:26.860000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.879862070083618,17.18138313293457,inf,17.461713790893555,90.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:26.921000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.4633240699768066,1.2446211576461792,inf,6.2252655029296875,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:26.992000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.4633240699768066,0.0,inf,0.0,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.063000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.4633240699768066,0.0,inf,0.0,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.123000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.6651015281677246,-19.13123321533203,0.19157685339450836,20.663026809692383,90.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.186000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.6651015281677246,0.0,inf,0.0,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.257000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,4.29789400100708,15.510250091552734,inf,20.477691650390625,121.49136352539062,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.318000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,4.29789400100708,0.15144571661949158,inf,0.9400268197059631,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.389000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,4.29789400100708,0.15144571661949158,inf,0.9400268197059631,0.0,0,0,0.81,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.460000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.879862070083618,0.9545210599899292,inf,5.3484673500061035,0.0,0,0,0.81,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.521000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.879862070083618,0.16776308417320251,inf,0.9400268197059631,0.0,0,0,0.82,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.596000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.6651015281677246,-13.391862869262695,0.2736812233924866,17.288463592529297,72.9703369140625,0,0,0.82,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.662000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.6651015281677246,0.35518667101860046,inf,0.9400268197059631,0.0,0,0,0.82,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.723000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.276293992996216,2.631342887878418,inf,6.2252655029296875,0.0,0,0,0.82,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.794000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.276293992996216,0.38888368010520935,inf,0.9200261235237122,0.0,0,0,0.81,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.854000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,3.276293992996216,0.37620270252227783,inf,0.8900253176689148,0.0,0,0,0.81,True,35.29368,-120.66784
151789,2025-10-06 18:55:27.936000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.8974273204803467,2.2134194374084473,inf,4.630990028381348,0.0,0,0,0.81,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.008000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.8974273204803467,0.42061513662338257,inf,0.8800250291824341,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.058000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.532966136932373,8.304638862609863,inf,15.189647674560547,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.129000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.532966136932373,0.49753859639167786,inf,0.9100258946418762,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.190000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.532966136932373,0.48660367727279663,inf,0.8900253176689148,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.251000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.0950566530227661,-0.48689892888069153,2.2490429878234863,0.770021915435791,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.322000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.4487136602401733,-5.112685680389404,0.2833566963672638,10.696934700012207,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.388000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.4487136602401733,-0.4684121906757355,3.092818021774292,0.9800279140472412,0.0,0,0,0.79,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.449000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.8807249069213867,0.6111777424812317,inf,0.8300235867500305,0.0,0,0,0.79,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.520000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.8807249069213867,0.6111777424812317,inf,0.8300235867500305,0.0,0,0,0.79,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.591000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.8807249069213867,0.6185413599014282,inf,0.840023934841156,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.653000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.8807249069213867,0.6185413599014282,inf,0.840023934841156,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.724000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.1901135444641113,-3.3819339275360107,0.6475920677185059,5.3484673500061035,180.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.795000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.1901135444641113,0.3730784058570862,inf,0.590016782283783,0.0,0,0,0.79,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.856000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.1901135444641113,0.19602425396442413,inf,0.31000882387161255,0.0,0,0,0.79,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.917000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.1901135444641113,0.07588035613298416,inf,0.12000341713428497,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:28.999000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.1901135444641113,0.0,inf,0.0,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:29.060000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,2.1901135444641113,0.0,inf,0.0,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:29.121000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.8807249069213867,4.583898067474365,inf,6.2252655029296875,0.0,0,0,0.8,True,35.29368,-120.66784
151789,2025-10-06 18:55:29.193000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.8807249069213867,0.0,inf,0.0,0.0,0,0,0.81,True,35.29368,-120.66784
151789,2025-10-06 18:55:29.284000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.4483543634414673,15.96003532409668,inf,16.69192123413086,0.0,0,0,0.81,True,35.29368,-120.66784
151789,2025-10-06 18:55:31.073000+00:00,foothill,Car,0.21226451,0.106132254,0.0,0.0,0.0,1.0950566530227661,-0.35130202770233154,3.1171371936798096,0.7288826704025269,52.55718994140625,0,0,0.87,True,35.293682,-120.66784
151789,2025-10-06 18:55:32.122000+00:00,foothill,Car,0.0,-0.21226451,-0.31839675,0.0,0.0,1.2725249528884888,-0.0,inf,0.36200302839279175,0.0,0,0,0.88,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.193000+00:00,foothill,Car,0.0,-0.21226451,-0.31839675,0.0,0.0,1.2725249528884888,0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.265000+00:00,foothill,Car,0.0,-0.21226451,-0.31839675,0.0,0.0,1.2725249528884888,0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.325000+00:00,foothill,Car,0.0,-0.21226451,-0.31839675,0.0,0.0,1.2725249528884888,0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.396000+00:00,foothill,Car,0.0,-0.21226451,-0.31839675,0.0,0.0,1.2725249528884888,0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.458000+00:00,foothill,Car,0.0,-0.21226451,-0.31839675,0.0,0.0,1.2725249528884888,0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.529000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,0.8483499884605408,6.549983490735745e-16,inf,5.3484673500061035,180.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.590000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.651000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.732000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,11.857643127441406,inf,15.305936813354492,90.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.793000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.855000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.926000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:32.986000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:33.057000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:33.128000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:33.189000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.89,True,35.293682,-120.66783
151789,2025-10-06 18:55:33.260000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66783
151789,2025-10-06 18:55:33.321000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66783
151789,2025-10-06 18:55:33.392000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.0950566530227661,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66783
151789,2025-10-06 18:55:33.453000+00:00,foothill,Car,0.0,0.0,0.21226451,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:33.524000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:33.585000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:33.656000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:33.717000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:33.777000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:33.859000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:33.930000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:33.995000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.055000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.126000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.187000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.258000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.319000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.9,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.390000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.451000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.522000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.603000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.664000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.715000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.797000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.858000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:34.919000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.061000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.122000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.193000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.254000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.325000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.397000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.447000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.518000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.589000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.650000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.721000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.792000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151789,2025-10-06 18:55:35.863000+00:00,foothill,Car,0.0,0.0,0.0,0.0,0.0,1.6240391731262207,-0.0,inf,0.0,0.0,0,0,0.91,True,35.293682,-120.66784
151791,2025-10-06 18:55:28.251000+00:00,foothill,Car,0.7700219,0.0,0.0,0.0,0.0,1.0950566530227661,-0.48689892888069153,2.2490429878234863,0.770021915435791,0.0,1,0,0.12,False,35.293686,-120.66785
151791,2025-10-06 18:55:28.322000+00:00,foothill,Car,10.696935,0.0,0.0,0.0,0.0,1.4487136602401733,-5.112685680389404,0.2833566963672638,10.696934700012207,0.0,0,0,0.31,False,35.29369,-120.66785
151791,2025-10-06 18:55:28.388000+00:00,foothill,Car,0.9800279,0.0,0.0,0.0,0.0,1.4487136602401733,-0.4684121906757355,3.092818021774292,0.9800279140472412,0.0,0,0,0.37,False,35.29369,-120.66785
151791,2025-10-06 18:55:28.449000+00:00,foothill,Car,21.256296,0.0,0.0,294.6762,-65.32379,2.1901133060455322,-20.575031280517578,0.10644520074129105,21.256296157836914,65.32379150390625,0,0,0.36,False,35.293694,-120.667854
151791,2025-10-06 18:55:28.520000+00:00,foothill,Car,5.3484674,-0.98665905,-0.98665905,0.0,65.32379,2.532965898513794,-2.9241678714752197,0.8662176728248596,5.3484673500061035,0.0,0,0,0.39,False,35.293697,-120.667854
151791,2025-10-06 18:55:28.591000+00:00,foothill,Car,18.26245,-0.98665905,-0.98665905,65.32379,65.32379,2.637561559677124,14.0111083984375,inf,18.262449264526367,65.32379150390625,0,0,0.44,False,35.2937,-120.66785
151791,2025-10-06 18:55:28.653000+00:00,foothill,Car,1.2800364,-0.98665905,-0.98665905,0.0,-65.32379,2.637561559677124,-0.33604079484939575,7.84893274307251,1.280036449432373,0.0,0,0,0.43,False,35.2937,-120.66785
151791,2025-10-06 18:55:28.724000+00:00,foothill,Car,5.3484674,-0.98665905,-0.98665905,180.0,-180.0,2.2310450077056885,1.6599435806274414,inf,5.3484673500061035,180.0,0,0,0.42,False,35.293697,-120.66785
151791,2025-10-06 18:55:28.795000+00:00,foothill,Car,5.3484674,-0.98665905,-0.98665905,0.0,-180.0,2.637561559677124,-1.40410315990448,1.878467082977295,5.3484673500061035,0.0,0,0,0.29,False,35.2937,-120.66785
151791,2025-10-06 18:55:28.856000+00:00,foothill,Car,1.9400551,-0.98665905,-0.98665905,0.0,0.0,2.637561559677124,-0.5093117952346802,5.178677558898926,1.9400551319122314,0.0,0,0,0.29,False,35.2937,-120.66785
151791,2025-10-06 18:55:28.917000+00:00,foothill,Car,20.324274,-0.98665905,-0.98665905,90.0,90.0,2.5450499057769775,20.32427406311035,inf,20.32427406311035,90.0,0,0,0.42,False,35.2937,-120.66784
151791,2025-10-06 18:55:28.999000+00:00,foothill,Car,1.8000512,-0.98665905,-0.98665905,0.0,-90.0,2.5450499057769775,0.0,inf,1.800051212310791,0.0,0,0,0.43,False,35.2937,-120.66784
151791,2025-10-06 18:55:29.060000+00:00,foothill,Car,6.2252655,-0.98665905,-0.98665905,0.0,0.0,2.5450499057769775,0.0,inf,6.2252655029296875,0.0,0,0,0.45,False,35.293705,-120.66784
151791,2025-10-06 18:55:29.121000+00:00,foothill,Car,6.2252655,-0.98665905,-0.98665905,0.0,0.0,2.1208748817443848,0.0,inf,6.2252655029296875,0.0,0,0,0.46,False,35.29371,-120.66784
151791,2025-10-06 18:55:29.193000+00:00,foothill,Car,10.548367,-0.98665905,-0.98665905,0.0,0.0,1.2725249528884888,0.0,inf,10.54836654663086,0.0,0,0,0.47,False,35.293716,-120.66784
151791,2025-10-06 18:55:29.284000+00:00,foothill,Car,4.1729803,-0.98665905,-0.98665905,0.0,0.0,0.8483499884605408,0.0,inf,4.172980308532715,0.0,0,0,0.49,False,35.29372,-120.66784
151791,2025-10-06 18:55:31.073000+00:00,foothill,Car,6.2965336,-0.24821806,0.0,340.72015,-19.279846,3.4884538650512695,-5.982799530029297,0.583080530166626,6.296533584594727,19.27984619140625,0,0,0.76,True,35.293816,-120.66787
151791,2025-10-06 18:55:32.122000+00:00,foothill,Car,2.8960242,-2.739774,-2.491556,0.0,19.279846,3.4880030155181885,-3.0662505626678467,1.1375466585159302,2.7028698921203613,180.0,0,0,0.71,True,35.293842,-120.66787
151791,2025-10-06 18:55:32.193000+00:00,foothill,Car,2.5000713,-2.739774,-2.491556,0.0,0.0,3.4880030155181885,-2.481515645980835,1.405593752861023,2.5000712871551514,0.0,0,0,0.71,True,35.293842,-120.66787
151791,2025-10-06 18:55:32.265000+00:00,foothill,Car,5.2741833,-2.739774,-2.491556,0.0,0.0,3.5645389556884766,-5.122633934020996,0.6958410739898682,5.27418327331543,0.0,0,0,0.72,True,35.293846,-120.66787
151791,2025-10-06 18:55:33.930000+00:00,foothill,Car,2.2807279,0.87916315,3.0205512,0.0,0.0,2.120133638381958,2.2346150875091553,inf,2.2807278633117676,0.0,0,0,0.87,True,35.29388,-120.66787
151791,2025-10-06 18:55:33.995000+00:00,foothill,Car,0.5500157,0.87916315,3.0205512,0.0,0.0,2.120133638381958,0.5388952493667603,inf,0.5500156879425049,0.0,0,0,0.88,True,35.29388,-120.66787
151791,2025-10-06 18:55:34.055000+00:00,foothill,Car,0.75002134,0.87916315,3.0205512,0.0,0.0,2.120133638381958,0.7348570823669434,inf,0.7500213384628296,0.0,0,0,0.87,True,35.29388,-120.66787
151791,2025-10-06 18:55:34.126000+00:00,foothill,Car,0.81002307,0.87916315,3.0205512,0.0,0.0,2.120133638381958,0.7936456799507141,inf,0.8100230693817139,0.0,0,0,0.87,True,35.29388,-120.66787
151791,2025-10-06 18:55:34.187000+00:00,foothill,Car,0.8600245,0.87916315,3.0205512,0.0,0.0,2.120133638381958,0.8426361680030823,inf,0.8600245118141174,0.0,0,0,0.88,True,35.29388,-120.66787
151791,2025-10-06 18:55:34.258000+00:00,foothill,Car,0.8900253,0.87916315,3.0205512,0.0,0.0,2.120133638381958,0.8720303773880005,inf,0.8900253176689148,0.0,0,0,0.88,True,35.29388,-120.66787
151791,2025-10-06 18:55:34.319000+00:00,foothill,Car,6.2252655,0.87916315,3.0205512,0.0,0.0,2.07726788520813,6.2252655029296875,inf,6.2252655029296875,0.0,0,0,0.87,True,35.293884,-120.66787
151791,2025-10-06 18:55:34.390000+00:00,foothill,Car,0.9400268,0.87916315,3.0205512,0.0,0.0,2.07726788520813,0.9400268197059631,inf,0.9400268197059631,0.0,0,0,0.88,True,35.293884,-120.66787
151791,2025-10-06 18:55:34.451000+00:00,foothill,Car,1.0800308,0.87916315,3.0205512,0.0,0.0,2.07726788520813,1.0800307989120483,inf,1.0800307989120483,0.0,0,0,0.89,True,35.293884,-120.66787
151791,2025-10-06 18:55:34.522000+00:00,foothill,Car,10.696935,-1.8345218,-2.713685,0.0,0.0,2.120133399963379,10.480660438537598,inf,10.696934700012207,0.0,0,0,0.89,True,35.293888,-120.66787
151791,2025-10-06 18:55:34.603000+00:00,foothill,Car,1.0800308,-1.8345218,-2.713685,0.0,0.0,2.120133399963379,1.0581942796707153,inf,1.0800307989120483,0.0,0,0,0.89,True,35.293888,-120.66787
151791,2025-10-06 18:55:34.664000+00:00,foothill,Car,1.0300293,-1.8345218,-2.713685,0.0,0.0,2.120133399963379,1.0092037916183472,inf,1.030029296875,0.0,0,0,0.89,True,35.293888,-120.66787
151791,2025-10-06 18:55:34.715000+00:00,foothill,Car,1.0300293,-1.8345218,-2.713685,0.0,0.0,1.4483510255813599,0.984865665435791,inf,1.030029296875,0.0,0,0,0.89,True,35.293888,-120.66788
151791,2025-10-06 18:55:34.797000+00:00,foothill,Car,4.63099,-1.8345218,-2.713685,0.0,0.0,1.6240363121032715,3.9489290714263916,inf,4.630990028381348,0.0,0,0,0.89,True,35.29389,-120.66788
