object_id,timestamp,location,detected_type,speed_mps,accel,jerk,heading_deg,d_heading_deg,nn_dist_m,closing_rate_mps,ttc_s,rel_speed_mps,heading_diff_deg,zone_change,path_gap,certainty,is_confident,lat,lon
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,90.0,90.0,0.4241749942302704,-5.210564136505127,0.08140673488378525,0.0,90.0,0,0,0.7487263227381532,True,35.294155,-120.66793
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,0.0,-90.0,0.4241749942302704,-5.210564136505127,0.08140673488378525,0.0,90.0,0,0,0.7487263227381532,True,35.29416,-120.66793
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,294.67633,-65.32367,0.8120161294937134,4.522090911865234,inf,0.0,138.29388427734375,0,0,0.7487263227381532,True,35.294163,-120.66794
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,72.970215,138.29388,0.4241749942302704,-4.982094764709473,0.08513988554477692,0.0,72.97021484375,0,0,0.7487263227381532,True,35.294167,-120.66793
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,0.0,-72.970215,0.0,0.0,inf,0.0,0.0,0,0,0.7487263227381532,True,35.29417,-120.66793
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7487263227381532,True,35.29417,-120.66793
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.7487263227381532,True,35.294178,-120.66793
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.7487263227381532,True,35.29418,-120.66793
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.7487263227381532,True,35.294186,-120.66793
690fd7de87825a48788a8a7e,2025-10-12 20:12:06.407,foothill,Car,5.210564,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.7487263227381532,True,35.29419,-120.66793
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.6924216151237488,-9.043259620666504,0.07656770199537277,0.0,90.0,1,0,0.9247427796994198,True,35.294003,-120.668076
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294003,-120.66807
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294003,-120.66807
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.6924216151237488,-9.043259620666504,0.07656770199537277,0.0,90.0,0,0,0.9247427796994198,True,35.294003,-120.66806
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.4241749942302704,9.043259620666504,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294003,-120.66805
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,180.0,90.0,0.4241749942302704,9.043259620666504,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66805
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-180.0,0.6924216151237488,18.086519241333008,inf,0.0,180.0,0,0,0.9247427796994198,True,35.294,-120.668045
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66804
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66804
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.6924216151237488,9.043259620666504,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66803
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.6924216151237488,9.043259620666504,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66802
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.668015
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.668015
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.6924216151237488,-9.043259620666504,0.07656770199537277,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66801
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.6924216151237488,-9.043259620666504,0.07656770199537277,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.668
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66799
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66799
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.6924216151237488,-9.043259620666504,0.07656770199537277,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.667984
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.6924216151237488,9.043259620666504,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66798
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66797
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66797
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.6924216151237488,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66796
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66795
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66795
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.6924216151237488,-9.043259620666504,0.07656770199537277,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.667946
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.6924216151237488,-0.23926258087158203,2.893982172012329,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.66794
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,90.0,0,0,0.9247427796994198,True,35.294,-120.66793
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.66793
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.66792
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.667915
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,0.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.66791
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.6679
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.6679
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.66789
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.667885
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66788
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66788
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66787
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66786
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.667854
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.66785
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,90.0,0,0,0.9247427796994198,True,35.294,-120.66785
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.66784
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.4241749942302704,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294,-120.66783
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294,-120.66782
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294,-120.66782
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294003,-120.667816
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294003,-120.66781
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,90.0,0,0,0.9247427796994198,True,35.294003,-120.66781
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294003,-120.6678
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.4241749942302704,-1.0432353019714355,0.40659570693969727,0.23926258087158203,24.676300048828125,0,0,0.9247427796994198,True,35.294003,-120.66779
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294003,-120.667786
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294003,-120.667786
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.4241749942302704,-0.23926258087158203,1.7728430032730103,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294003,-120.66778
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294003,-120.66777
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294003,-120.66777
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294003,-120.66776
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.4241749942302704,-0.23926258087158203,1.7728430032730103,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294003,-120.667755
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294003,-120.66775
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294006,-120.66775
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,90.0,0,0,0.9247427796994198,True,35.294006,-120.66774
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66773
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66773
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.667725
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66772
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66771
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,90.0,0,0,0.9247427796994198,True,35.294006,-120.66771
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.6677
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.667694
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294006,-120.66769
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66768
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294006,-120.66767
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294006,-120.66766
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294006,-120.667656
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.9247427796994198,True,35.294006,-120.667656
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294006,-120.66765
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66764
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66763
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.667625
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66762
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66761
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.6676
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.667595
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66759
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,0.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66758
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66757
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.667564
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.23926258087158203,90.0,0,0,0.9247427796994198,True,35.294006,-120.667564
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.294006,-120.66756
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,81.29285,81.29285,0.4241749942302704,0.13503895699977875,inf,0.23926258087158203,8.7071533203125,0,0,0.9247427796994198,True,35.29401,-120.66755
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-81.29285,0.4241749942302704,0.0,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.29401,-120.66754
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.4241749942302704,9.043259620666504,inf,0.23926258087158203,90.0,0,0,0.9247427796994198,True,35.29401,-120.667534
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.29401,-120.66753
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.29401,-120.66753
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.4241749942302704,0.23926258087158203,inf,0.23926258087158203,0.0,0,0,0.9247427796994198,True,35.29401,-120.66752
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,0.0,0.4241749942302704,9.043259620666504,inf,0.23926258087158203,90.0,0,0,0.9247427796994198,True,35.29401,-120.66751
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294014,-120.6675
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9247427796994198,True,35.294014,-120.6675
690fd7de87825a48788a8a7f,2025-10-12 20:12:05.870,foothill,Car,9.04326,0.0,0.0,90.0,90.0,0.6924214959144592,-9.043259620666504,0.07656768709421158,0.0,90.0,0,0,0.9247427796994198,True,35.294014,-120.667496
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.6924213767051697,-5.7585296630859375,0.12024273723363876,0.0,90.0,1,0,0.8052691805600116,True,35.29403,-120.668106
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.29403,-120.6681
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.8052691805600116,True,35.29403,-120.6681
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.29403,-120.66809
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.29403,-120.66809
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.29403,-120.66809
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,90.0,90.0,0.4241749942302704,-5.7585296630859375,0.07366029173135757,0.0,90.0,0,0,0.8052691805600116,True,35.29403,-120.66808
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,-90.0,0.4241749942302704,-5.7585296630859375,0.07366029173135757,0.0,90.0,0,0,0.8052691805600116,True,35.294033,-120.66808
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.294033,-120.668076
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.294033,-120.668076
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.294033,-120.66807
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.8052691805600116,True,35.294033,-120.66807
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.294037,-120.66806
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.294037,-120.66806
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,90.0,90.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.294037,-120.66805
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.8052691805600116,True,35.294037,-120.66805
690fd7de87825a48788a8a80,2025-10-12 20:12:09.404,foothill,Car,5.7585297,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8052691805600116,True,35.29404,-120.668045
